Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
14802	-6173.622	-6375.184	201.5625	1.047534	2.021204	4.540318
14808	-6173.247	-6374.81	201.5625	1.047534	2.021204	4.540318
14814	-6173.221	-6374.784	201.5625	1.047534	2.021204	4.540318
14820	-6172.412	-6373.974	201.5625	1.047534	2.021204	4.540318
14826	-6173.943	-6375.505	201.5625	1.047534	2.021204	4.540318
14832	-6187.467	-6389.738	202.2704	1.122926	2.042838	4.090206
14838	-6188.248	-6390.724	202.4755	1.136152	1.894314	4.015996
14844	-6176.8	-6378.592	201.7928	1.100535	1.828577	4.446481
14850	-6186.36	-6386.961	200.6011	1.032506	1.952005	5.107812
14856	-6178.865	-6380.595	201.7296	1.0189	1.675466	4.583958
14862	-6174.643	-6376.444	201.8012	1.035159	1.963942	4.431905
14868	-6182.974	-6384.359	201.3851	1.082488	1.963942	4.63915
14874	-6182.704	-6383.316	200.6126	0.9885209	1.980267	5.116535
14880	-6170.417	-6371.606	201.1889	1.039877	1.980267	4.767344
14886	-6177.344	-6379.359	202.0156	1.026674	1.921404	4.330071
14892	-6162.11	-6365.364	203.2548	1.278818	2.13451	3.401943
14898	-6167.557	-6370.824	203.2679	1.227398	1.816751	3.534428
14904	-6169.438	-6372.859	203.4214	1.257104	1.898017	3.397905
14910	-6164.772	-6367.41	202.6372	1.238341	2.255606	3.746129
14916	-6171.11	-6374.755	203.6455	1.257775	2.084478	3.200694
14922	-6180.225	-6383.968	203.743	1.180983	1.80484	3.287712
14928	-6177.414	-6379.843	202.4281	1.193632	1.771064	4.054478
14934	-6174.25	-6377.757	203.5068	1.16726	1.752112	3.454329
14940	-6173.031	-6375.139	202.1078	1.136688	2.244136	4.111236
14946	-6174.226	-6376.973	202.7474	1.101712	1.862404	3.891312
14952	-6167.825	-6369.228	201.4029	1.137912	1.946375	4.603961
14958	-6167.833	-6369.561	201.7281	1.16222	1.888629	4.427132
14964	-6175.046	-6377.963	202.9173	1.038951	1.931998	3.805328
14970	-6178.702	-6379.96	201.2587	1.04623	1.889073	4.7555
14976	-6169.457	-6370.82	201.3624	0.9917802	1.665692	4.808311
14982	-6167.108	-6369.041	201.9326	1.123194	1.942532	4.315252
14988	-6169.637	-6371.932	202.2953	1.127782	1.88866	4.125472
14994	-6167.024	-6369.519	202.4943	1.127782	1.888577	4.012041
15000	-6166.643	-6370.175	203.5321	1.213195	1.898951	3.358332
15006	-6176.334	-6379.695	203.3609	1.279456	2.051481	3.366896
15012	-6175.733	-6379.054	203.3217	1.239365	1.689313	3.54446
15018	-6175.051	-6378.112	203.0611	1.220918	1.628196	3.73027
15024	-6181.38	-6384.067	202.6869	1.220918	1.655172	3.934819
15030	-6183.558	-6386.173	202.6155	1.1144	2.014988	3.907065
15036	-6187.74	-6390.307	202.566	1.192951	2.028753	3.885816
15042	-6179.632	-6382.931	203.2989	1.185168	1.72521	3.575346
15048	-6185.958	-6389.262	203.3044	1.166101	1.812543	3.550436
15054	-6180.971	-6383.469	202.4986	1.1198	1.805219	4.043855
15060	-6172.166	-6374.141	201.9758	1.111294	1.954003	4.293668
15066	-6169.401	-6371.149	201.7478	1.111294	1.945243	4.425378
15072	-6165.05	-6368.674	203.6245	1.172873	1.945485	3.311141
15078	-6170.168	-6373.829	203.6605	1.22656	2.226134	3.163807
15084	-6162.81	-6365.191	202.3803	1.131977	2.074493	4.011968
15090	-6169.823	-6372.125	202.302	1.108062	1.86548	4.141011
15096	-6174.213	-6376.504	202.2913	1.066749	1.755375	4.210256
15102	-6172.493	-6375.435	202.9424	1.156717	1.978598	3.706859
15108	-6165.707	-6369.024	203.3166	1.216083	1.830443	3.507646
15114	-6165.208	-6368.693	203.4859	1.228335	2.130708	3.296998
15120	-6167.064	-6370.505	203.4407	1.227186	2.084598	3.339578
15126	-6167.033	-6370.396	203.3624	1.170108	1.982893	3.453502
15132	-6171.491	-6374.73	203.2382	1.219946	1.995686	3.492505
15138	-6169.116	-6371.769	202.6528	1.142224	1.748976	3.96365
15144	-6168.187	-6371.196	203.0088	1.140645	1.934105	3.693097
15150	-6176.313	-6379.347	203.0343	1.256154	1.824897	3.650462
15156	-6176.19	-6378.245	202.0549	1.064142	2.120889	4.220867
15162	-6190.426	-6393.512	203.0866	1.214686	2.088893	3.552585
15168	-6187.665	-6390.777	203.1113	1.244075	1.859265	3.600346
15174	-6206.235	-6408.311	202.0755	1.153421	1.688776	4.308264
15180	-6199.18	-6401.048	201.8685	1.153421	2.020788	4.308264
15186	-6182.983	-6385.546	202.563	1.195663	1.972552	3.904925
15192	-6177.447	-6379.272	201.8247	1.141315	2.0344	4.335384
15198	-6183.554	-6386.384	202.8295	1.17977	1.91543	3.780557
15204	-6171.522	-6374.225	202.7022	1.178839	2.136008	3.780557
15210	-6178.049	-6381.644	203.5941	1.246538	1.994961	3.268306
15216	-6172.311	-6375.817	203.5065	1.258069	2.004377	3.30993
15222	-6184.66	-6388.065	203.4052	1.190832	2.032057	3.399497
15228	-6177.602	-6380.402	202.8003	1.190832	2.197692	3.697415
15234	-6170.745	-6373.725	202.9802	1.061716	1.802553	3.802138
15240	-6187.067	-6390.997	203.9306	1.155043	2.069853	3.097239
15246	-6185.411	-6389.342	203.9306	1.155043	2.069853	3.097239
15252	-6175.113	-6377.993	202.8798	1.061716	1.965907	3.802138
15258	-6178.553	-6381.347	202.7945	1.061716	2.113473	3.802138
15264	-6202.208	-6404.611	202.4031	1.206016	2.403985	3.855131
15270	-6189.719	-6392.148	202.4288	1.20845	2.34411	3.856563
15276	-6180.935	-6383.639	202.7045	1.233245	2.129052	3.750133
15282	-6181.71	-6384.621	202.9104	1.246474	2.214766	3.596027
15288	-6178.618	-6381.705	203.0875	1.203745	1.97719	3.596027
15294	-6169.062	-6371.813	202.7508	1.133206	1.97719	3.831326
15300	-6169.156	-6371.837	202.6806	1.164473	1.8069	3.913633
15306	-6158.741	-6361.394	202.6527	1.196823	1.947767	3.861219
15312	-6166.287	-6368.422	202.1348	1.10564	2.142372	4.145138
15318	-6177.092	-6379.886	202.7944	1.11592	2.19638	3.74453
15324	-6185.191	-6386.714	201.5229	1.199475	2.076288	4.459304
15330	-6179.546	-6382.413	202.8673	1.269754	2.076288	3.652089
15336	-6166.448	-6369.064	202.6165	1.065387	1.914034	3.968962
15342	-6173.77	-6376.052	202.2823	1.21718	2.233682	3.968962
15348	-6170.533	-6373.201	202.6676	1.214093	2.056981	3.805924
15354	-6167.124	-6369.096	201.9721	1.206919	2.09796	4.194191
15360	-6166.284	-6369.005	202.7205	1.224521	2.231996	3.713345
15366	-6176.531	-6379.734	203.2025	1.2621	2.388407	3.363082
15372	-6185.107	-6386.841	201.7339	1.220268	1.943967	4.37219
15378	-6183.168	-6385.948	202.7803	1.141957	1.799252	3.872125
15384	-6189.071	-6392.339	203.2687	1.180089	1.799252	3.568002
15390	-6191.221	-6393.64	202.4193	1.180024	2.244137	3.908539
15396	-6188.627	-6391.044	202.4172	1.138065	1.943186	4.031264
15402	-6190.222	-6391.966	201.7437	1.136893	2.160404	4.343445
15408	-6183.864	-6386.481	202.6173	1.150291	1.798835	3.960944
15414	-6190.684	-6393.391	202.7072	1.159849	2.299471	3.737636
15420	-6183.94	-6385.563	201.6231	1.150564	2.12891	4.41366
15426	-6187.879	-6390.429	202.5493	1.143753	2.09755	3.901058
15432	-6178.093	-6380.309	202.2159	1.202313	2.166243	4.036352
15438	-6190.519	-6393.148	202.6297	1.269433	1.670209	3.933968
15444	-6175.736	-6378.194	202.4586	1.190195	2.381819	3.838772
15450	-6168.615	-6370.725	202.1099	1.150947	1.966723	4.190894
15456	-6174.302	-6377.507	203.2045	1.198107	2.404266	3.394698
15462	-6178.878	-6381.935	203.0567	1.285133	1.846906	3.612652
15468	-6171.457	-6373.957	202.4996	1.281905	2.193935	3.819491
15474	-6180.803	-6383.522	202.7191	1.200406	2.294015	3.709036
15480	-6170.931	-6373.569	202.6376	1.176615	2.25094	3.782962
15486	-6162.73	-6365.5	202.7704	1.176615	2.012934	3.782962
15492	-6166.488	-6369.258	202.7704	1.176615	2.012934	3.782962
15498	-6168.74	-6371.51	202.7704	1.176615	2.012934	3.782962
15504	-6166.665	-6369.436	202.7704	1.176615	2.012934	3.782962
15510	-6168.133	-6370.903	202.7704	1.176615	2.012934	3.782962
15516	-6167.357	-6370.128	202.7704	1.176615	2.012934	3.782962
15522	-6174.245	-6377.016	202.7704	1.176615	2.012934	3.782962
15528	-6172.063	-6374.834	202.7704	1.176615	2.012934	3.782962
15534	-6190.864	-6393.501	202.6368	1.246584	2.468523	3.678321
15540	-6169.053	-6371.823	202.7704	1.176615	2.012934	3.782962
15546	-6168.169	-6370.939	202.7704	1.176615	2.012934	3.782962
15552	-6166.86	-6369.631	202.7704	1.176615	2.012934	3.782962
15558	-6165.019	-6367.789	202.7704	1.176615	2.012934	3.782962
15564	-6166.18	-6368.95	202.7704	1.176615	2.012934	3.782962
15570	-6166.753	-6369.524	202.7704	1.176615	2.012934	3.782962
15576	-6166.157	-6368.928	202.7704	1.176615	2.012934	3.782962
15582	-6167.186	-6369.956	202.7704	1.176615	2.012934	3.782962
15588	-6169.776	-6372.547	202.7704	1.176615	2.012934	3.782962
15594	-6167.181	-6369.952	202.7704	1.176615	2.012934	3.782962
15600	-6167.945	-6370.716	202.7704	1.176615	2.012934	3.782962
15606	-6165.515	-6368.286	202.7704	1.176615	2.012934	3.782962
15612	-6168.294	-6371.065	202.7704	1.176615	2.012934	3.782962
15618	-6167.587	-6370.357	202.7704	1.176615	2.012934	3.782962
15624	-6164.257	-6367.028	202.7704	1.176615	2.012934	3.782962
15630	-6193.781	-6397.447	203.6663	1.264364	1.959564	3.227491
15636	-6193.53	-6397.444	203.9144	1.349438	2.00703	3.012393
15642	-6169.324	-6372.094	202.7704	1.176615	2.012934	3.782962
15648	-6166.752	-6369.523	202.7704	1.176615	2.012934	3.782962
15654	-6167.504	-6370.275	202.7704	1.176615	2.012934	3.782962
15660	-6172.259	-6375.029	202.7704	1.176615	2.012934	3.782962
15666	-6171.393	-6374.163	202.7704	1.176615	2.012934	3.782962
15672	-6167.824	-6370.595	202.7704	1.176615	2.012934	3.782962
15678	-6169.525	-6372.296	202.7704	1.176615	2.012934	3.782962
15684	-6168.718	-6371.488	202.7704	1.176615	2.012934	3.782962
15690	-6171.117	-6373.887	202.7704	1.176615	2.012934	3.782962
15696	-6170.885	-6373.656	202.7704	1.176615	2.012934	3.782962
15702	-6170.019	-6372.789	202.7704	1.176615	2.012934	3.782962
15708	-6170.298	-6373.068	202.7704	1.176615	2.012934	3.782962
15714	-6170.89	-6373.66	202.7704	1.176615	2.012934	3.782962
15720	-6176.136	-6378.906	202.7704	1.176615	2.012934	3.782962
15726	-6166.524	-6369.295	202.7704	1.176615	2.012934	3.782962
15732	-6169.953	-6372.724	202.7704	1.176615	2.012934	3.782962
15738	-6168.16	-6370.93	202.7704	1.176615	2.012934	3.782962
15744	-6177.212	-6378.845	201.6322	1.094618	2.300236	4.38774
15750	-6173.209	-6375.805	202.596	1.200634	2.014967	3.868824
15756	-6166.943	-6369.908	202.9656	1.160676	2.090223	3.653735
15762	-6182.721	-6385.36	202.6397	1.131329	2.33293	3.782962
15768	-6175.433	-6378.073	202.6397	1.131329	2.33293	3.782962
15774	-6176.623	-6379.263	202.6397	1.131329	2.33293	3.782962
15780	-6178.166	-6380.805	202.6397	1.131329	2.33293	3.782962
15786	-6179.501	-6382.318	202.8168	1.131329	2.011053	3.782962
15792	-6182.122	-6385.53	203.4082	1.222215	1.922059	3.417503
15798	-6175.61	-6377.212	201.6015	1.09078	2.287388	4.411038
15804	-6171.528	-6374.334	202.8066	1.127588	2.025754	3.786096
15810	-6199.12	-6401.189	202.0692	1.164944	2.031605	4.184449
15816	-6191.221	-6393.26	202.0397	1.150725	2.360221	4.107316
15822	-6179.854	-6382.717	202.863	1.069027	2.002999	3.794992
15828	-6169.397	-6372.014	202.617	1.109505	2.148337	3.865504
15834	-6167.402	-6370.174	202.7716	1.127237	1.975506	3.823375
15840	-6166.567	-6369.375	202.8082	1.184509	1.84614	3.814629
15846	-6175.125	-6378.603	203.4787	1.24515	2.004359	3.333877
15852	-6182.815	-6386.001	203.186	1.197068	2.036478	3.52245
15858	-6183.675	-6386.564	202.8883	1.20756	1.926439	3.726732
15864	-6182.335	-6385.319	202.9841	1.131147	1.894682	3.726732
15870	-6177.574	-6379.948	202.3747	1.039892	1.9739	4.101065
15876	-6179.8	-6382.021	202.2207	1.059557	2.071951	4.145037
15882	-6181.072	-6382.404	201.3323	0.9665002	2.218025	4.652989
15888	-6175.51	-6376.359	200.8491	1.043757	1.84345	5.000792
15894	-6171.359	-6372.661	201.3019	1.067546	2.311587	4.585521
15900	-6165.233	-6367.223	201.9906	1.045582	1.984932	4.312059
15906	-6159.273	-6361.267	201.9937	1.079796	1.904725	4.318188
15912	-6169.284	-6371.203	201.9186	1.079796	1.821182	4.389852
15918	-6166.02	-6367.688	201.6684	1.086	1.885407	4.504784
15924	-6167.834	-6369.987	202.1529	1.199684	1.954184	4.142989
15930	-6178.637	-6380.936	202.2987	1.199684	1.926262	4.069526
15936	-6191.631	-6393.59	201.9584	1.074216	2.058194	4.289978
15942	-6185.176	-6386.508	201.3326	1.172519	2.17497	4.550433
15948	-6181.205	-6382.828	201.6226	1.071225	1.851996	4.550433
15954	-6166.962	-6369.026	202.0638	1.042849	1.897449	4.301923
15960	-6165.408	-6366.625	201.2167	0.9637083	1.825473	4.847069
15966	-6170.79	-6372.595	201.8045	1.063873	1.862322	4.448644
15972	-6169.495	-6371.672	202.1764	1.102788	1.905319	4.201447
15978	-6167.672	-6368.952	201.2799	1.041274	1.777872	4.785436
15984	-6162.932	-6366.119	203.1871	1.181031	2.255619	3.460137
15990	-6164.735	-6367.498	202.7629	1.209928	2.125735	3.730917
15996	-6170.822	-6373.675	202.8534	1.167403	1.755551	3.831662
16002	-6171.282	-6374.66	203.3786	1.200893	2.161698	3.36615
16008	-6169.539	-6373.195	203.6556	1.267753	2.017202	3.211733
16014	-6170.458	-6374.47	204.0117	1.364758	1.936747	2.969839
16020	-6179.409	-6383.602	204.1934	1.291062	1.873387	2.928054
16026	-6173.497	-6377.596	204.0984	1.227974	1.814107	3.045235
16032	-6173.953	-6377.759	203.8066	1.283436	1.899499	3.154472
16038	-6164.5	-6369.475	204.9746	1.343627	1.783993	2.450211
16044	-6168.925	-6372.808	203.8826	1.259589	1.783993	3.166444
16050	-6176.8	-6379.839	203.0394	1.168019	2.012738	3.632569
16056	-6168.95	-6372.21	203.26	1.24519	2.224095	3.389812
16062	-6169.727	-6372.109	202.382	1.13109	1.934054	4.058479
16068	-6163.278	-6365.748	202.4702	1.22599	2.075292	3.906494
16074	-6168.246	-6371.155	202.9092	1.163961	1.989297	3.718199
16080	-6170.777	-6373.393	202.6165	1.220612	1.720511	3.95025
16086	-6172.368	-6374.699	202.3312	1.225717	1.947617	4.028814
16092	-6179.564	-6383.231	203.6669	1.270042	2.032963	3.198217
16098	-6174.411	-6377.753	203.3429	1.255221	1.962574	3.422169
16104	-6166.634	-6370.367	203.7328	1.137489	2.027526	3.239593
16110	-6168.822	-6371.375	202.5537	1.088966	1.994293	3.963973
16116	-6173.727	-6375.946	202.219	1.097462	2.194353	4.085578
16122	-6178.485	-6381.6	203.1153	1.225822	2.036561	3.54682
16128	-6182.643	-6385.693	203.0504	1.162345	2.036561	3.621464
16134	-6183.13	-6385.559	202.4287	1.106753	2.036561	4.011188
16140	-6174.359	-6376.564	202.2053	0.9977953	2.253247	4.132
16146	-6167.527	-6368.855	201.3279	1.008428	1.624117	4.834138
16152	-6166.961	-6368.383	201.4219	1.079758	2.12705	4.567295
16158	-6161.242	-6364.908	203.6659	1.213898	1.96031	3.257322
16164	-6165.965	-6369.202	203.2375	1.272072	1.926701	3.486526
16170	-6165.662	-6369.132	203.47	1.197283	1.835216	3.42721
16176	-6171.426	-6374.191	202.7654	1.200198	2.212416	3.70758
16182	-6167.528	-6370.247	202.719	1.171138	2.212416	3.751124
16188	-6170.853	-6373.736	202.883	1.177582	2.062545	3.700895
16194	-6174.288	-6376.626	202.3376	1.223465	2.062495	3.988044
16200	-6175.194	-6377.622	202.4277	1.118192	2.089134	3.988044
16206	-6176.748	-6378.435	201.6868	1.073916	1.979662	4.469239
16212	-6174.415	-6375.735	201.3204	1.063763	1.934962	4.695553
16218	-6170.464	-6372.249	201.7852	1.02563	1.932857	4.456773
16224	-6171.137	-6373.486	202.3488	1.037729	1.883538	4.148045
16230	-6161.306	-6363.391	202.0844	1.085679	2.00504	4.229533
16236	-6157.499	-6359.548	202.0489	1.136209	1.942055	4.24223
16242	-6166.871	-6369.23	202.3586	1.037692	1.614268	4.24223
16248	-6169.632	-6371.801	202.1692	1.039126	1.977087	4.217207
16254	-6170.796	-6373.299	202.5028	1.087007	1.892637	4.029076
16260	-6183.958	-6385.873	201.915	1.130034	1.892637	4.338461
16266	-6172.857	-6374.171	201.3136	1.062875	1.965692	4.689581
16272	-6161.887	-6363.629	201.7417	1.095875	2.154548	4.369579
16278	-6169.801	-6372.81	203.0086	1.16564	1.768959	3.738286
16284	-6163.5	-6366.742	203.2413	1.213131	1.768959	3.576004
16290	-6163.821	-6366.995	203.1738	1.203806	1.891081	3.576004
16296	-6171.982	-6374.586	202.6044	1.211591	2.521246	3.702288
16302	-6192.441	-6395.015	202.574	1.147944	1.660814	4.03891
16308	-6180.563	-6382.292	201.7287	1.071006	1.596102	4.585804
16314	-6177.084	-6379.977	202.8927	1.152378	1.848241	3.783728
16320	-6183.844	-6386.329	202.4841	1.05025	2.026955	4.014993
16326	-6178.557	-6380.72	202.1634	1.118102	2.026955	4.159066
16332	-6175.615	-6377.654	202.0389	1.199002	2.103094	4.159066
16338	-6171.91	-6374.999	203.0894	1.140374	1.891293	3.66166
16344	-6170.394	-6372.377	201.9833	1.183001	1.891293	4.270315
16350	-6175.747	-6378.629	202.8818	1.169715	1.976299	3.735161
16356	-6179.197	-6382.797	203.6001	1.254869	1.976299	3.26639
16362	-6168.293	-6370.166	201.8728	1.156648	1.716648	4.410463
16368	-6163.509	-6365.561	202.0518	1.104144	1.885347	4.278222
16374	-6156.944	-6358.954	202.0092	1.169155	1.849195	4.278222
16380	-6162.638	-6364.217	201.5791	1.135065	1.882229	4.528485
16386	-6164.937	-6365.949	201.0128	1.056449	1.913359	4.878682
16392	-6157.18	-6359.396	202.2162	1.072618	1.905734	4.195831
16398	-6166.408	-6368.919	202.5105	1.12348	1.933595	3.989637
16404	-6174.962	-6378.588	203.6252	1.129077	2.006432	3.315287
16410	-6175.094	-6378.394	203.3007	1.26661	2.030356	3.416896
16416	-6175.283	-6377.42	202.1366	1.226554	2.124678	4.080885
16422	-6171.393	-6373.859	202.4659	1.122562	1.843248	4.047249
16428	-6168.601	-6370.886	202.2851	1.128522	1.785412	4.167694
16434	-6179.79	-6382.579	202.7891	1.108683	1.836003	3.872869
16440	-6168.68	-6371.46	202.7799	1.166544	2.046866	3.771986
16446	-6170.363	-6374.286	203.9228	1.282653	2.00393	3.048474
16452	-6171.941	-6375.82	203.8785	1.332277	2.030132	3.036158
16458	-6180.786	-6384.221	203.4349	1.332277	1.910977	3.341182
16464	-6174.357	-6376.477	202.1199	1.248581	2.309319	4.020905
16470	-6174.479	-6376.904	202.4253	1.22487	1.954562	3.973179
16476	-6180.549	-6382.997	202.4482	1.164811	2.204872	3.912842
16482	-6171.989	-6374.873	202.884	1.273449	2.053899	3.647712
16488	-6177.073	-6380.179	203.106	1.265449	1.814918	3.607127
16494	-6173.839	-6377.019	203.1799	1.298158	1.814918	3.545146
16500	-6171.873	-6375.688	203.8145	1.285163	1.778872	3.193664
16506	-6170.947	-6374.771	203.8243	1.338771	1.887563	3.115373
16512	-6177.487	-6381.934	204.4466	1.364022	2.094731	2.649625
16518	-6170.491	-6375.226	204.7349	1.381852	2.246138	2.406871
16524	-6175.908	-6380.639	204.7303	1.46189	2.03046	2.435004
16530	-6187.269	-6391.406	204.1376	1.412897	2.260894	2.753327
16536	-6173.928	-6378.847	204.9196	1.398371	1.962245	2.380911
16542	-6191.731	-6394.382	202.6517	1.242329	2.040445	3.804288
16548	-6189.062	-6391.711	202.6493	1.184213	2.147349	3.804288
16554	-6161.859	-6363.811	201.951	1.147398	1.897757	4.306473
16560	-6158.76	-6362.092	203.3319	1.172096	1.93831	3.485645
16566	-6159.208	-6361.893	202.6851	1.203792	1.831272	3.879656
16572	-6166.015	-6368.132	202.1171	1.136069	1.791649	4.256425
16578	-6178.321	-6380.124	201.8024	1.142123	2.328153	4.256425
16584	-6175.426	-6378.85	203.4242	1.222357	2.120377	3.340247
16590	-6176.273	-6378.989	202.7158	1.14222	1.840706	3.893969
16596	-6169.785	-6373.112	203.3278	1.284495	1.885086	3.441311
16602	-6167.034	-6370.477	203.4426	1.179309	2.101843	3.360859
16608	-6171.74	-6374.489	202.7483	1.158819	2.101843	3.776556
16614	-6172.246	-6374.901	202.6555	1.202321	1.881105	3.879695
16620	-6170.245	-6372.898	202.6532	1.202321	1.794879	3.912063
16626	-6169.251	-6372.925	203.6734	1.234094	2.070863	3.202779
16632	-6176.304	-6378.589	202.2851	1.172724	2.10574	4.032967
16638	-6177.042	-6378.81	201.768	1.051495	2.124409	4.389209
16644	-6185.031	-6389.469	204.4388	1.328428	2.198314	2.640983
16650	-6184.722	-6388.565	203.8426	1.319334	1.949934	3.093521
16656	-6179.58	-6384.027	204.4467	1.379074	2.22828	2.594725
16662	-6182.385	-6385.485	203.1	1.351193	2.22828	3.420108
16668	-6171.802	-6375.273	203.4708	1.382012	2.161829	3.20493
16674	-6167.989	-6372.188	204.1992	1.421334	2.096756	2.76553
16680	-6177.013	-6380.753	203.7402	1.351205	2.171353	3.059864
16686	-6172.635	-6376.39	203.7548	1.246286	1.904607	3.205394
16692	-6177.26	-6381.524	204.2635	1.476285	2.232382	2.646531
16698	-6172.297	-6377.308	205.0106	1.506719	2.142703	2.186888
16704	-6176.601	-6379.757	203.1565	1.217285	1.857736	3.590166
16710	-6166.402	-6370.334	203.9313	1.367362	2.071928	2.96899
16716	-6172.108	-6376.304	204.1964	1.353702	1.938907	2.864294
16722	-6176.566	-6380.415	203.8488	1.25756	2.059631	3.088389
16728	-6173.055	-6376.826	203.7716	1.25756	1.881553	3.197151
16734	-6171.397	-6374.37	202.9727	1.176187	1.983654	3.67636
16740	-6171.297	-6374.055	202.758	1.226114	2.159021	3.713744
16746	-6167.873	-6370.938	203.0648	1.207596	2.107	3.563466
16752	-6166.805	-6368.844	202.039	1.102125	1.966358	4.258917
16758	-6155.723	-6358.382	202.6596	1.194833	1.774564	3.92011
16764	-6153.555	-6356.595	203.0404	1.173279	2.023436	3.625321
16770	-6167.265	-6371.055	203.7903	1.252501	2.042515	3.132111
16776	-6157.651	-6360.386	202.7349	1.192667	2.077208	3.772845
16782	-6166.35	-6369.623	203.2735	1.181567	2.077208	3.466772
16788	-6174.358	-6378.497	204.1391	1.249238	2.077208	2.913146
16794	-6170.322	-6373.555	203.2335	1.200225	1.955839	3.520561
16800	-6163.108	-6366.402	203.2938	1.171275	1.958482	3.501364
16806	-6161.233	-6364.262	203.0296	1.188834	1.958482	3.644746
16812	-6153.39	-6356.46	203.0699	1.207319	2.092976	3.565263
16818	-6160.48	-6364.006	203.5257	1.188103	1.992454	3.343921
16824	-6179.628	-6382.068	202.4399	1.162256	1.810813	4.051126
16830	-6170.859	-6373.867	203.0082	1.214831	1.795298	3.700342
16836	-6161.493	-6364.031	202.5384	1.169859	2.084892	3.896421
16842	-6174.555	-6377.199	202.6446	1.137914	1.829434	3.941336
16848	-6174.406	-6377.12	202.7133	1.137914	2.133374	3.798621
16854	-6167.425	-6369.444	202.0197	1.05752	2.112774	4.247168
16860	-6173.957	-6375.783	201.8255	1.142139	2.102161	4.312611
16866	-6177.033	-6379.447	202.4143	1.132985	1.945712	4.034997
16872	-6178.565	-6381.809	203.2434	1.276596	1.881543	3.496465
16878	-6171.818	-6373.923	202.1045	1.147593	2.102461	4.151228
16884	-6169.762	-6371.686	201.9241	1.141132	1.979666	4.297394
16890	-6162.726	-6364.687	201.9617	1.069815	2.0669	4.287768
16896	-6168.803	-6371.377	202.5743	1.159324	2.200656	3.844937
16902	-6168.977	-6372.627	203.6497	1.263609	1.853766	3.275834
16908	-6173.018	-6375.911	202.8936	1.284475	2.202431	3.587603
16914	-6177.092	-6379.241	202.1482	1.219094	1.922339	4.145499
16920	-6171.345	-6373.583	202.238	1.125684	1.970967	4.130994
16926	-6181.07	-6383.084	202.0145	1.126781	1.78147	4.323438
16932	-6179.745	-6380.851	201.1062	1.000944	2.12742	4.788025
16938	-6172.782	-6375.639	202.8564	1.128156	1.831678	3.824579
16944	-6173.545	-6376.224	202.6791	1.195484	2.254922	3.746924
16950	-6164.174	-6367.391	203.217	1.169655	2.006588	3.530474
16956	-6164.338	-6366.762	202.4237	1.091844	2.006588	4.032541
16962	-6175.173	-6376.239	201.0662	1.091844	2.006588	4.798183
16968	-6172.722	-6374.934	202.2119	1.234143	1.960278	4.087727
16974	-6183.365	-6387.075	203.7093	1.234143	1.860667	3.255486
16980	-6183.465	-6386.359	202.8932	1.107107	1.957265	3.771208
16986	-6175.554	-6378.315	202.761	1.108054	2.075641	3.807044
16992	-6175.792	-6379.227	203.4355	1.199608	2.221773	3.314209
16998	-6173.589	-6375.338	201.7494	1.114564	1.95604	4.41901
17004	-6182.495	-6384.515	202.0194	0.9958044	1.837046	4.374763
17010	-6175.281	-6377.363	202.0818	1.068199	2.0472	4.227044
17016	-6168.7	-6370.567	201.8665	1.127431	1.80857	4.396886
17022	-6181.207	-6382.961	201.7539	1.10576	2.029962	4.396886
17028	-6181.686	-6384.204	202.5181	1.24396	1.872268	3.93773
17034	-6177.261	-6379.938	202.6768	1.219165	2.034337	3.805228
17040	-6178.804	-6381.495	202.6902	1.174352	2.089157	3.805228
17046	-6195.19	-6397.761	202.5706	1.147551	2.078853	3.892698
17052	-6180.996	-6382.229	201.2329	1.04934	1.843579	4.783899
17058	-6177.963	-6379.961	201.9982	1.099703	1.823025	4.333035
17064	-6176.33	-6378.406	202.0762	1.099703	1.702569	4.333035
17070	-6176.292	-6378.101	201.8089	1.013079	2.048455	4.412116
17076	-6179.379	-6381.515	202.1363	1.054699	1.875169	4.261932
17082	-6171.038	-6372.445	201.4074	1.03554	2.012333	4.636951
17088	-6168.011	-6370.459	202.4484	1.093411	1.838632	4.07553
17094	-6176.591	-6379.065	202.474	1.104111	2.052279	3.981646
17100	-6177.444	-6379.355	201.9106	1.060111	1.885195	4.382975
17106	-6187.851	-6390.46	202.6086	1.109635	2.375407	3.800761
17112	-6174.372	-6375.974	201.6022	1.131192	2.375407	4.362043
17118	-6169.214	-6371.316	202.1013	1.038401	1.789263	4.321498
17124	-6169.671	-6371.166	201.4948	1.087772	1.953782	4.578052
17130	-6174.163	-6376.46	202.2974	1.048368	1.953782	4.147007
17136	-6172.557	-6373.669	201.1117	1.055872	1.574184	4.947521
17142	-6166.916	-6368.394	201.4779	1.001824	2.03954	4.607482
17148	-6175.064	-6377.064	202.0002	1.05715	2.062519	4.274579
17154	-6172.533	-6374.707	202.1748	1.05715	1.774727	4.274579
17160	-6173.402	-6375.936	202.5347	1.105818	1.774727	4.042409
17166	-6173.348	-6375.807	202.4587	1.09072	1.920571	4.042409
17172	-6175.433	-6376.7	201.2666	1.061982	1.781249	4.780075
17178	-6170.484	-6372.562	202.0778	1.1047	1.843916	4.277713
17184	-6173.919	-6375.678	201.7592	1.025806	1.800843	4.517344
17190	-6167.933	-6370.635	202.702	1.16328	2.042193	3.820287
